"chr","phenotype","gene","SKAT","BT","SKAT.O","SKAT.d","BT.d"
19,"log_LDL","MCOLN1",0.753458956922718,0.668324465749442,0.835237729037188,0.765835433309026,0.820686522732854
9,"log_LDL","C9orf64",0.749750006053078,0.210251226351157,0.33058071542348,0.766057638665594,0.825123100924568
8,"log_LDL","PCM1",0.775882173003698,0.138803905617041,0.243807199673742,0.766169615766259,0.408083935358339
1,"log_LDL","GFI1",0.729321176537266,0.923929132453381,0.870322236187907,0.766295526874407,0.85959134520957
5,"log_LDL","GRAMD3",0.766387299334191,0.480663214031617,0.620652288704465,0.766370883331247,0.000261883174657115
1,"log_LDL","FUCA1",0.797007681903427,0.794344544422197,1,0.766489877721941,0.120569483596803
17,"log_LDL","CLEC10A",0.79945898813583,0.77674077121939,1,0.766615099182,0.186915216085572
15,"log_LDL","NPTN",0.799007463812189,0.545145661309299,0.711237118575595,0.766710339758889,0.287892481590474
4,"log_LDL","MEPE",0.745607116887565,0.945634628190688,0.868824141000324,0.766882578880862,0.917114583685543
18,"log_LDL","ARHGAP28",0.756562132719608,0.825327632483662,0.905828467115564,0.766966868065166,0.730909847625708
16,"log_LDL","CHST4",0.788807694096405,0.977998319550819,1,0.767006226443605,0.401901321293112
11,"log_LDL","ZC3H12C",0.795365063136453,0.862398345265937,1,0.767292144727471,0.27454965251108
5,"log_LDL","ANKH",0.770591729708567,0.341925246167349,0.5157889776912,0.767427585826621,0.000261883174657115
5,"log_LDL","ZNF474",0.790520411605972,0.45368941097201,0.636695850927085,0.767641343343673,0.380315949886462
17,"log_LDL","CDC42EP4",0.761955619728356,0.771682714258649,0.90531256954493,0.76774249994864,0.77549141073022
14,"log_LDL","SYNE2",0.757311023421533,0.359636148322394,0.566303545127265,0.767755418072683,0.730792915408304
14,"log_LDL","C14orf105",0.739652081373775,0.478864643840672,0.678992603347929,0.767810048055035,0.892340324917283
3,"log_LDL","ABI3BP",0.770232061152183,0.789021266307388,1,0.767818883986491,0.563594241146985
4,"log_LDL","HSD17B13",0.775344316085837,0.594865957280059,0.783095001978066,0.767879291231554,0.435957429376999
2,"log_LDL","ABCG8",0.787990558205359,0.979740925280472,1,0.767993465047331,0.393750471160583
11,"log_LDL","RAG1",0.740593670038236,0.740930884843939,0.904362486533529,0.768033425825061,0.823482445873671
11,"log_LDL","LMNTD2",0.793662522979158,0.791729725257183,1,0.76803349648788,0.32022907259714
16,"log_LDL","SRL",0.791030864722591,0.500192913002909,0.693947766046149,0.768108724561691,0.184678522535752
19,"log_LDL","ZNF77",0.776452083483406,0.782726346717465,1,0.768204705866193,0.485626746114421
22,"log_LDL","RHBDD3",0.772762504564013,0.801329149106993,1,0.768227254729065,0.000261883174657115
12,"log_LDL","ADGRD1",0.790765714690179,0.874180735833969,1,0.768372168515405,0.234110638431211
19,"log_LDL","OPA3",0.732174347416684,0.94479547049541,0.870590637621823,0.768460904491584,0.831551053619619
11,"log_LDL","FEZ1",0.818524282153319,0.992146345406721,1,0.768498371393366,0.265945210098817
19,"log_LDL","C19orf48",0.776302329996415,0.429571477993772,0.604575377794453,0.768503459388821,0.445050151459908
1,"log_LDL","TXNDC12",0.776451467889042,0.669034964095196,0.786944231815865,0.768506606897865,0.000261883174657115
17,"log_LDL","CCL8",0.766924762846115,0.827170127092135,0.880822563359755,0.768534509994908,0.639991626427052
12,"log_LDL","BEST3",0.756742015366723,0.724505967641147,0.897115690503722,0.768715308072299,0.833514980531331
7,"log_LDL","TMEM140",0.757957523826767,0.410702098221816,0.535928917026482,0.768882649205094,0.573791687230342
15,"log_LDL","MESDC2",0.809639539593031,0.357935809812444,0.490311477456454,0.768909485165186,0.298944905760792
19,"log_LDL","RASAL3",0.773717149553856,0.800525002190448,1,0.768933047821154,0.63332393779552
19,"log_LDL","OCEL1",0.74708488328934,0.629027279363355,0.811883459572265,0.768966389260665,0.899881777900359
3,"log_LDL","ZXDC",0.817245046546673,0.422320295063954,0.625557673303964,0.769111241589985,0.123191217270832
19,"log_LDL","BLVRB",0.949271897244312,0.84986406675152,1,0.769126855622538,0.165643735587348
1,"log_LDL","OR10J1",0.772852451734683,0.821030787750394,1,0.769165003957175,0.500275220974594
11,"log_LDL","HEPACAM",0.784517804647691,0.517691323345057,0.70995276872601,0.769456303054734,0.341629894348388
6,"log_LDL","SGK1",0.753553352757947,0.832503620016631,0.889783396980597,0.76955768034464,0.638109136276344
7,"log_LDL","HECW1",0.811511737519958,0.231354151596229,0.389545804616419,0.769712062885878,0.0932545717373726
6,"log_LDL","FGD2",0.786952847805906,0.202897269063962,0.342833176537557,0.769737315943899,0.270597610256737
3,"log_LDL","CPA3",0.776032661608525,0.575641595722603,0.783973042715459,0.76983432278657,0.436205616927089
14,"log_LDL","G2E3",0.77369879895374,0.424305060909327,0.572782322565453,0.769855666636066,0.000261883174657115
7,"log_LDL","FBXL18",0.805184054159782,0.576310656844007,0.773329357925097,0.769880037302051,0.182709411093796
2,"log_LDL","EPB41L5",0.770177528026331,0.386604996419796,0.519694908435335,0.7698879419948,0.000261883174657115
2,"log_LDL","ATIC",0.793004675805898,0.915228444425618,1,0.769957198968356,0.204401914816375
2,"log_LDL","RAB3GAP1",0.779748525403181,0.284830887853262,0.437566252473644,0.770202359290445,0.384695242657691
3,"log_LDL","CHL1",0.82095860525086,0.427746885832558,0.646574828878978,0.770220658935228,0.0283771550890887
11,"log_LDL","CASP5",0.784049811548685,0.960551151954147,1,0.770256871345498,0.403068387222
11,"log_LDL","TMEM151A",0.71872161111863,0.632025029252451,0.787321103405976,0.7702664431416,0.744645792565931
11,"log_LDL","USP35",0.838583200383125,0.981166247267116,1,0.770385772782186,0.0263526911909344
19,"log_LDL","ADGRE2",0.778165015503489,0.465499746204573,0.677000941413828,0.77053393556848,0.401088487879543
22,"log_LDL","KLHDC7B",0.769584249258714,0.299989484285457,0.467080452309273,0.770562813177516,0.56057484092909
9,"log_LDL","CAMSAP1",0.783394223658063,0.449030773405521,0.640338082121163,0.770564020595905,0.468153933501681
10,"log_LDL","PROSER2",0.76565906378103,0.948958196463832,0.918610389021674,0.770607168251745,0.670392736522877
10,"log_LDL","TBATA",0.783206312640293,0.839414660351728,1,0.770728616648107,0.23264421537071
6,"log_LDL","EEF1E1",0.77397511751638,0.782082206816185,1,0.770765510386913,0.000261883174657115
19,"log_LDL","AP2A1",0.765627022081142,0.782914899523449,0.898885520832093,0.770823440953223,0.632212713810566
5,"log_LDL","GPRIN1",0.782358164911164,0.330405321434483,0.501471740443154,0.770887736404275,0.468503779267253
4,"log_LDL","ENPEP",0.775503953352332,0.986531309515614,1,0.770926965328919,0.000261883174657115
3,"log_LDL","CACNA1D",0.780607500929579,0.433084733545426,0.63249876394434,0.770968038278264,0.434032713385042
17,"log_LDL","CEP295NL",0.744066760947377,0.470095291793071,0.671302855693568,0.771097800651936,0.916486045267799
12,"log_LDL","PITPNM2",0.759269695870769,0.86410086900428,0.917745460222702,0.771139576203827,0.754658352932369
1,"log_LDL","OR6Y1",0.784814465059191,0.45334864790589,0.647739836431947,0.771312332411692,0.331761566559055
14,"log_LDL","FRMD6",0.714603478775196,0.662375145283642,0.84132034186582,0.771705196813167,0.865576045625335
7,"log_LDL","MMD2",0.772739200912334,0.915760751365065,1,0.771788982145229,0.569134407300407
19,"log_LDL","CD209",0.775769984279263,0.64435656452337,0.787215094346656,0.771825185177944,0.458482673106689
1,"log_LDL","HCN3",0.797876341280597,0.288453604895627,0.424219191269866,0.771850167325919,0.231096946135167
12,"log_LDL","CCDC64",0.778771057435462,0.98826574789206,1,0.772018162174924,0.587866460694727
11,"log_LDL","FOLR3",0.778742740277637,0.279367939182424,0.433321493622735,0.772096630107218,0.000261883174657115
12,"log_LDL","ABCB9",0.776416173238148,0.526471234817183,0.704177654082259,0.772111139830265,0.000261883174657115
8,"log_LDL","FAM49B",0.801105077707959,0.405488708447461,0.550906057133461,0.772247575809019,0.272379675740365
1,"log_LDL","HENMT1",0.780786945597975,0.66899215288161,0.841765057758755,0.772365098302199,0.437477212366114
16,"log_LDL","HSF4",0.777430644671124,0.805471499471288,1,0.772491015011613,0.000261883174657115
12,"log_LDL","PTPRO",0.784806681954804,0.786215072869111,1,0.772507603047492,0.417597940772029
1,"log_LDL","MFN2",0.761011152712977,0.720504644517999,0.882761983503981,0.772744259516045,0.749115896504732
19,"log_LDL","WDR87",0.780010549386806,0.221400432014544,0.34837658867699,0.772792265249953,0.560674877890541
3,"log_LDL","C3orf56",0.719373558775492,0.532105060361991,0.689122365222022,0.772902546999941,0.799301410032549
18,"log_LDL","C18orf8",0.782799978534309,0.159037082615525,0.259342267752662,0.772909470426466,0.427065760696345
14,"log_LDL","GMPR2",0.820567153381823,0.293025906440273,0.424871686547688,0.773320118562116,0.248608857860773
22,"log_LDL","ADM2",0.768854698135317,0.281948762513808,0.413000458893111,0.773347723192546,0.592615919256446
1,"log_LDL","PPM1J",0.784257026861293,0.501513542325055,0.700853521982438,0.773538979246057,0.407862344509017
1,"log_LDL","PRSS38",0.779541785123548,0.209383394050384,0.336209543831914,0.773597218897586,0.471438519429237
20,"log_LDL","C20orf173",0.778819626162321,0.401055468239452,0.555963164616574,0.77359840611277,0.49466834935212
6,"log_LDL","F13A1",0.712015488613779,0.44679129406682,0.646715909439281,0.773679977787325,0.977368584346406
11,"log_LDL","OR5AR1",0.773031587800023,0.412086245883706,0.56695319335915,0.773787235272259,0.53658922160273
16,"log_LDL","CIITA",0.771054208341123,0.508544412201317,0.715222686717226,0.773852390941034,0.637297641858616
21,"log_LDL","SMIM11A",0.743691024072551,0.744177824830649,0.878794808670766,0.773999637348712,0.837767858026866
21,"log_LDL","SMIM11B",0.743691024072551,0.744177824830649,0.878794808670766,0.773999637348712,0.837767858026866
19,"log_LDL","PRR36",0.777283346265183,0.921122619525766,1,0.774242338290284,0.000261883174657115
6,"log_LDL","FAM26F",0.78674395656649,0.987613744939868,1,0.774262387907948,0.415896174929973
18,"log_LDL","MC5R",0.782299599572636,0.666678834083727,0.841151136083716,0.774444038611124,0.000261883174657115
19,"log_LDL","DOCK6",0.800008465124815,0.61743432734565,0.830276619880837,0.774447541974202,0.161615002435006
11,"log_LDL","CLPB",0.780713144113739,0.49069340326968,0.691795538097191,0.774585064624454,0.482898328521786
22,"log_LDL","PACSIN2",0.785159870824927,0.349494484085138,0.49450016000139,0.774686957788001,0.000261883174657115
3,"log_LDL","CFAP44",0.790674190439302,0.68629217744996,0.870149310038027,0.774763026327966,0.435380126286745
14,"log_LDL","DICER1",0.768194136857514,0.862455648092329,0.92252307158251,0.774776462263262,0.670596544898193
8,"log_LDL","RECQL4",0.783606502300691,0.969504961028762,1,0.774801578241939,0.490936185059862
20,"log_LDL","GMEB2",0.827207236716902,0.980602237229317,1,0.774910335358363,0.193143288448867
7,"log_LDL","ZNF425",0.780181965124767,0.913792237686919,1,0.775059118179672,0.551857149834176
3,"log_LDL","SEMA3G",0.809855029465716,0.971103503661998,1,0.775148653535202,0.127576927085283
8,"log_LDL","ADGRB1",0.794766617082699,0.167467270387574,0.277757480413064,0.775225733280176,0.272984037459574
9,"log_LDL","RALGDS",0.746437012601305,0.856588665331693,0.918206160242341,0.775240859274758,0.890854765974604
13,"log_LDL","CYSLTR2",0.740848821849023,0.591179527681062,0.781327469592406,0.775475567832615,0.859698342307044
6,"log_LDL","SLC17A1",0.793903847013317,0.724670574496846,0.864306169915305,0.775532034963416,0.438707995360992
11,"log_LDL","RPS6KA4",0.781316030832199,0.868638416641984,1,0.77585871697282,0.000261883174657115
5,"log_LDL","DCTN4",0.805881869540708,0.517084339592782,0.66499416227467,0.775880307123258,0.282988557020487
22,"log_LDL","XKR3",0.78277895862227,0.507048399807636,0.634155783838246,0.776007137631322,0.000261883174657115
7,"log_LDL","PUS7",0.716091039737157,0.573278604398497,0.739778274988181,0.776019235529823,0.864264335198902
12,"log_LDL","EPS8",0.742810503102117,0.188648436014856,0.298405307070221,0.776063165934529,0.822540943697714
2,"log_LDL","COMMD1",0.753208426508425,0.510157874090121,0.652628581360007,0.776109503430291,0.782307766412962
6,"log_LDL","MED23",0.772792159116429,0.671472893677984,0.814293878187665,0.776111124922968,0.605294680669814
7,"log_LDL","PSPH",0.786642952148018,0.874732761217963,1,0.776171064847295,0.000261883174657115
3,"log_LDL","HRASLS",0.791235897123399,0.810839031177202,1,0.7763965384087,0.281357922325327
17,"log_LDL","GUCY2D",0.816013105797442,0.98706921081716,1,0.776904684342281,0.263756147629323
19,"log_LDL","ZNF610",0.768708797980862,0.204454244291834,0.331261507919755,0.777038798803037,0.834474285267074
22,"log_LDL","FAM83F",0.798062971891627,0.847242028556109,1,0.777071895337929,0.269789302194429
20,"log_LDL","ACSS1",0.795997679095919,0.639219303146885,0.826647934774262,0.777303178061867,0.313070935569963
18,"log_LDL","WDR7",0.746060546390935,0.772872001404638,0.905008296198733,0.777379444643799,0.987528425202415
16,"log_LDL","DHODH",0.763990870800072,0.442037661362833,0.599651642730193,0.777536351101183,0.603092580575452
12,"log_LDL","METAP2",0.788064263400651,0.517810243763122,0.673767170028941,0.777584632728874,0.000261883174657115
6,"log_LDL","ZNF451",0.829488597682204,0.820386393774734,1,0.777646494227318,0.340193315924535
7,"log_LDL","ZNF786",0.770614749230512,0.517201257185593,0.7057350499963,0.778070157621833,0.675291767235238
22,"log_LDL","PISD",0.773848680620962,0.734485491364476,0.880472784852126,0.778092607021501,0.570747260016333
20,"log_LDL","PRND",0.723007258005204,0.861691644326666,0.869145220642594,0.778272362647283,0.809087888965953
20,"log_LDL","BPIFB1",0.785714708430532,0.1676769557735,0.286704965600613,0.778360916728458,0.457350025696452
3,"log_LDL","LIPH",0.772996358297131,0.481543724675002,0.621324394046821,0.778456722923096,0.576773093990033
19,"log_LDL","C19orf67",0.783866656802295,0.351632746563746,0.520998812680274,0.778551689079664,0.000261883174657115
16,"log_LDL","CLEC19A",0.811455662590092,0.892540736771276,1,0.778570391356764,0.170046846965096
9,"log_LDL","LAMC3",0.823105146895783,0.40519727912906,0.613682054464378,0.778590357229078,0.0884830358693013
13,"log_LDL","IRG1",0.804154471282007,0.939326010447984,1,0.778697401247251,0.294287726340579
10,"log_LDL","ANK3",0.815888105689239,0.290101140599637,0.471364554822004,0.778771107823264,0.162508642221638
14,"log_LDL","KLHL28",0.78116172665977,0.662346913830204,0.808850315632201,0.778837705838352,0.565562899442013
17,"log_LDL","ACADVL",0.741085650578205,0.539570922250047,0.749777621371791,0.778991781989641,0.850690303284693
13,"log_LDL","SPACA7",0.807799333398063,0.417617888222676,0.587312717053327,0.779218352983859,0.257671529574093
15,"log_LDL","BUB1B-PAK6",0.787001650194525,0.930961137572108,1,0.779342201017143,0.528035682581405
15,"log_LDL","PAK6",0.787001650194525,0.930961137572108,1,0.779342201017143,0.528035682581405
8,"log_LDL","TMEM70",0.803949134469468,0.485952094899957,0.650962782054731,0.779507308159154,0.428634061817085
10,"log_LDL","FAM170B",0.803222252058308,0.205656627255229,0.335843460855389,0.779623386379719,0.258862132804915
5,"log_LDL","SLC1A3",0.777129001879344,0.287746052631419,0.425215733330477,0.779762971838462,0.602337637633567
12,"log_LDL","MYO1H",0.806772666660375,0.465556508609671,0.634918504578681,0.779813415832618,0.386400123086666
6,"log_LDL","ABCC10",0.776015888214749,0.123308782355296,0.211548505176013,0.780064055139775,0.630298503646573
12,"log_LDL","PTPRQ",0.801004327561436,0.381300047941195,0.573110891707898,0.780221658852697,0.129410296908876
3,"log_LDL","FBLN2",0.812677560244664,0.80608595599927,1,0.780237688009904,0.269939169474955
7,"log_LDL","ZNF316",0.820311845645177,0.810516414452866,1,0.78025747466256,0.157631695974877
19,"log_LDL","JSRP1",0.816010981748501,0.981537280287993,1,0.780408780580714,0.204912126888499
7,"log_LDL","ZC3HAV1",0.805435302659929,0.148135828906526,0.24691780604093,0.780413501394303,0.0303581987947938
1,"log_LDL","NENF",0.783888401181729,0.484458591511936,0.643448867437728,0.780669448480586,0.000261883174657115
10,"log_LDL","ASB13",0.747316042033435,0.840718904998797,0.885513400436971,0.780859561663894,0.9547074489447
22,"log_LDL","PRR14L",0.769302821723143,0.85652529442283,1,0.780998688092228,0.808148829308729
5,"log_LDL","FBXW11",0.792309766629149,0.890992121154263,1,0.781069167186814,0.000261883174657115
19,"log_LDL","ZNF551",0.780940519647175,0.990596522285911,1,0.781099671726129,0.570101630333454
10,"log_LDL","CHST15",0.770065784072451,0.95777549151447,1,0.781409574765406,0.688723413582488
22,"log_LDL","MICALL1",0.774853186100111,0.907897852874019,1,0.781415149969321,0.6550830316287
11,"log_LDL","OR4A16",0.781498668016844,0.781498668016844,0.781498668016844,0.781608469290736,0.000261883174657115
4,"log_LDL","CABS1",0.80841693370248,0.913734780029407,1,0.78165608947554,0.222688438795666
