"chr","phenotype","gene","SKAT","BT","SKAT.O","SKAT.d","BT.d"
9,"log_LDL","SPATA6L",0.680432384454793,0.676147617387121,0.835539026496209,0.657436600384015,0.186243521667914
3,"log_LDL","EAF2",0.670849511566023,0.343030431993509,0.477473343777937,0.657818919538711,0.36749351584819
14,"log_LDL","MAP4K5",0.668558812120929,0.969087997448175,0.843158348988985,0.657871081937883,0.299490256498389
3,"log_LDL","ZNF654",0.675118406487893,0.219748102804838,0.316378723344811,0.657881335973054,0.274494886362323
4,"log_LDL","PPID",0.651628871307129,0.298664467690243,0.43786890379571,0.658144715728887,0.887599161866064
6,"log_LDL","TAP2",0.681942668223147,0.443469481849874,0.638221053249788,0.658222593806552,0.417162289063286
20,"log_LDL","RSPO4",0.645926764898428,0.895018460341245,0.820234011960935,0.658331810561179,0.791439876701786
17,"log_LDL","LPO",0.66380085908682,0.269839381046828,0.379791048404428,0.658344732728319,0.643698149076289
15,"log_LDL","HERC2",0.68421459526604,0.192385148934625,0.280617617406181,0.658418885944497,0.41036674895523
12,"log_LDL","ERC1",0.666923214445085,0.539829816189654,0.728880310770892,0.658449539930851,0.34507944539907
5,"log_LDL","HSPA9",0.696774495453672,0.792716279064534,0.821006637984954,0.658620236546278,0.207536908467811
16,"log_LDL","HSD3B7",0.698372706821469,0.931833646714433,0.831679918310003,0.658834773981877,0.137484597158372
11,"log_LDL","SCN3B",0.660605914515381,0.487524359848196,0.631442833219667,0.658845049680594,1
3,"log_LDL","IL5RA",0.684989642745214,0.519402947465546,0.675978267117075,0.658880631181543,0.748410432595211
3,"log_LDL","XRN1",0.647775803500202,0.583560453886536,0.767725604037351,0.658904564823746,0.892263324257574
14,"log_LDL","CDH24",0.664220007721007,0.363468894216432,0.547464283302088,0.658947052654659,0.497625826358955
17,"log_LDL","ICT1",0.675176018613392,0.881532155731082,0.828905740677378,0.658959293554083,0.182300435092409
2,"log_LDL","GNLY",0.691780337926262,0.613142207634577,0.759580649186424,0.658973351315253,0.228008603105183
1,"log_LDL","HMGCS2",0.702242199881379,0.636548121810562,0.804757711069047,0.658998118507579,0.295460441740923
1,"log_LDL","TNFRSF14",0.643491960172489,0.697525797480654,0.756278109963381,0.659321252304764,0.764843541000649
6,"log_LDL","TTBK1",0.65575345515887,0.966597641392995,0.821699633686829,0.659621030042295,0.909196725695696
14,"log_LDL","CLEC14A",0.653770928347821,0.414514565561566,0.546324207581329,0.659731779109406,0.62295555761144
8,"log_LDL","IDO1",0.697193324000161,0.554336362018036,0.688315903338839,0.659766743370964,0.2498670148178
19,"log_LDL","ZNF544",0.650781206818707,0.579187972534319,0.778483510708029,0.660012862846761,0.782220567706269
13,"log_LDL","SPATA13",0.656971987920315,0.738325379537225,0.842089831479536,0.660163444720049,0.81118718102715
2,"log_LDL","RNASEH1",0.641408855305742,0.651934289887198,0.739890113430477,0.660298696517553,0.696439831104191
20,"log_LDL","BCAS1",0.667864961182198,0.472680290789457,0.654413583968837,0.660347455166176,0.536516522725756
16,"log_LDL","METRN",0.641646750899848,0.598267023075013,0.733980652119785,0.660533155858942,0.764656859980177
4,"log_LDL","KIAA1211",0.651103147036433,0.539343333328373,0.747723863524067,0.660619645113283,0.857985303579532
1,"log_LDL","ZNF683",0.694703061060987,0.394526399411603,0.535842561221626,0.660652497462682,0.104039998893497
17,"log_LDL","ABI3",0.656646473580679,0.288555089580323,0.421305828896444,0.660723326560802,0.74949091724629
10,"log_LDL","ADAMTS14",0.675027175844943,0.0759291232215784,0.126316723460045,0.660836997749953,0.400627010800222
11,"log_LDL","OR6X1",0.678725873082785,0.449461089220958,0.609006263328376,0.66111787648603,0.230093634432189
10,"log_LDL","RAB11FIP2",0.67188711639418,0.748142634697428,0.823897028033421,0.661176145966362,0.39466726850203
10,"log_LDL","TMEM254",0.659388129627746,0.38403197615788,0.537047750348813,0.661440042656202,0.720472631985905
22,"log_LDL","MMP11",0.636791147948246,0.377416929955729,0.508194842643094,0.66177377483036,0.698221267929953
17,"log_LDL","ITGB3",0.672620958753696,0.814600905103017,0.80925347089127,0.661885089388484,0.63529656546171
17,"log_LDL","RNF135",0.66896946614389,0.466171375585819,0.627030546405597,0.661905098834673,0.565068799862615
2,"log_LDL","GREB1",0.666519405863802,0.147678726160802,0.251842814574069,0.661981795435498,0.647031724953172
1,"log_LDL","VCAM1",0.698189730353202,0.888875148824789,0.814460879702994,0.66216284936662,0.353752427790127
15,"log_LDL","TGM5",0.682085145626754,0.560460273735967,0.727114918009747,0.662314033260483,0.36298683605196
22,"log_LDL","IL17REL",0.69763988361919,0.887156378950786,0.805267895988253,0.662527495273463,0.358694937698484
2,"log_LDL","HAAO",0.690500881445338,0.684537826358989,0.813280239323159,0.662540054674046,0.549331643946067
12,"log_LDL","PPFIA2",0.693129700923583,0.545503970364142,0.667329317971898,0.662553828255175,0.165182613633069
2,"log_LDL","POMC",0.654226060580506,0.872234650234032,0.826649022062605,0.66258929030595,0.856839292887829
1,"log_LDL","PPOX",0.674830380988275,0.251783294629378,0.386221500333409,0.662611938195149,0.279969874897346
17,"log_LDL","ARRB2",0.659169248595302,0.343531565021302,0.471171935437451,0.6626599088342,0.666299681467987
18,"log_LDL","INO80C",0.65300128775327,0.376295054718056,0.533891795629945,0.662750284441313,0.796128356203888
19,"log_LDL","TMEM150B",0.687176267735495,0.976879686845847,0.792185773960963,0.662879221642947,0.318476705636672
22,"log_LDL","CYB5R3",0.649197533838633,0.671229945439032,0.75130934499159,0.663008692118963,0.68368195330661
10,"log_LDL","PDE6C",0.646074328760295,0.574661973252417,0.744890445397834,0.663144040232792,0.816147346799068
7,"log_LDL","CROT",0.664620197937933,0.476328403263511,0.612609325701387,0.663197810263012,1
1,"log_LDL","LMNA",0.684059010556481,0.862990883684666,0.851273975202197,0.663214233220744,0.177684763803077
5,"log_LDL","CWC27",0.635678464988898,0.635678464988898,0.635678464988898,0.66341900252387,0.682138576915132
15,"log_LDL","FURIN",0.686039316694182,0.984013012831361,0.83585281540265,0.663425101409934,0.190230083966803
16,"log_LDL","ZNF778",0.679415374312121,0.689557197872576,0.847676484088464,0.66354671144106,0.482053811270626
1,"log_LDL","ITLN1",0.664107437053259,0.252087460205615,0.378037128000935,0.663623981359973,0.629962818911129
11,"log_LDL","ST5",0.651220619057634,0.949158501703764,0.83939084120048,0.663657197092121,0.975689454939549
1,"log_LDL","AGO1",0.663697166419984,0.596080085895935,0.689491043793912,0.663658356699261,1
4,"log_LDL","SLBP",0.683971876290915,0.49195362685278,0.593525764403665,0.663812635425066,0.313525620972632
12,"log_LDL","IFT81",0.665285158334949,0.689448160010839,0.786715517996725,0.663886530786603,0.761097652153522
5,"log_LDL","HSPA4",0.665104827042555,0.133750785038731,0.220803822306144,0.664073762053709,0.588698253559379
1,"log_LDL","TDRKH",0.692568993607904,0.516368916305875,0.65281542891021,0.664296646984598,0.280591591514766
5,"log_LDL","AHRR",0.66466195835183,0.808310673024204,0.855123376719781,0.664324011941657,0.614860511651303
19,"log_LDL","OR10H4",0.680935675200389,0.57036080208543,0.753457453415477,0.664520278227572,0.227704758526813
10,"log_LDL","UCMA",0.63205890931469,0.965281610547652,0.765861656481395,0.664890819121025,0.83195149762017
11,"log_LDL","ST14",0.676681343049146,0.699924502234183,0.858591303137672,0.66491155185885,0.33004516564941
3,"log_LDL","COPB2",0.658118056562886,0.475215769511911,0.603091211491524,0.664945005356907,0.635251100681606
1,"log_LDL","CELA3B",0.691228738057367,0.575189902448023,0.716809493377019,0.665012298512301,0.765333341579986
11,"log_LDL","TRIM22",0.655899295520294,0.241980420386441,0.384845268505356,0.665015746004311,0.775898750096455
19,"log_LDL","SBNO2",0.6770618474008,0.342160539595349,0.509924990658517,0.665031157719481,0.480890209304602
15,"log_LDL","MAN2C1",0.67377538150724,0.276338557347211,0.414707197463531,0.665237214080247,0.745135233520851
20,"log_LDL","LINC01272",0.665840647922906,0.233063528147619,0.347515635298715,0.665345745060507,1
12,"log_LDL","KRT75",0.65029501395311,0.520504871824654,0.701972050789214,0.665364627418469,0.887841703900417
19,"log_LDL","SF3A2",0.688537294677578,0.601086087723058,0.736126191091131,0.665475803941834,0.230777845964948
10,"log_LDL","ADD3",0.68823884804866,0.719258700324484,0.776625584319369,0.665492786633454,0.340801828075305
19,"log_LDL","ZNF780B",0.686557706197601,0.334340653835946,0.506910714231575,0.665585557838443,0.241325582514539
7,"log_LDL","ANKIB1",0.688306321970168,0.532441968959001,0.673536579925767,0.665800871449105,0.186208502769209
16,"log_LDL","WWOX",0.687886615203761,0.773525588387872,0.875042553253038,0.665868896115996,0.0943558642639726
13,"log_LDL","FARP1",0.660983885871216,0.36035076177463,0.520432826472102,0.665942128321826,0.783510206371297
13,"log_LDL","DZIP1",0.683890295761451,0.541953241767165,0.683601657119881,0.665961589435124,0.197381009328941
5,"log_LDL","PCDHB15",0.683877250776023,0.899715284341772,0.81647528770212,0.66606044299655,0.778636665996668
12,"log_LDL","AVPR1A",0.670980309319677,0.15575928456641,0.244660069929256,0.66606283058477,0.662255591625395
18,"log_LDL","TMEM200C",0.666003659593039,0.206244713592043,0.308345468644358,0.666089346523018,0.927920510367445
15,"log_LDL","FAM214A",0.686718215696736,0.657763462121583,0.84213907735628,0.666097194542818,0.296486794903116
2,"log_LDL","KANSL3",0.659618392444355,0.398918982158689,0.525282401882951,0.666234631986249,0.580216673055297
1,"log_LDL","OR13G1",0.676079188594541,0.488209730037658,0.625253538770024,0.666363266154893,0.19963820120328
11,"log_LDL","DDB1",0.693904051305706,0.429127370402655,0.576512466756551,0.666387314023388,0.346170067309152
12,"log_LDL","CIT",0.685117304925043,0.434498886383511,0.606972451212224,0.666449990434291,0.623845199109767
11,"log_LDL","OR9Q2",0.665901350781904,0.520421646531459,0.658711711715515,0.666579804236466,0.559828681225336
2,"log_LDL","AOX1",0.687198252325454,0.861467838661495,0.863037382856837,0.666676972355511,0.373529163967405
7,"log_LDL","C7orf31",0.677399044274109,0.565648352238067,0.725081661661266,0.666753323631681,0.424433721450194
7,"log_LDL","SLC29A4",0.663918062827686,0.285636140292504,0.440257639649739,0.666846978167865,0.77423177065809
19,"log_LDL","NOTCH3",0.675610120303484,0.375821346353603,0.563801326441133,0.666936032630446,0.608355975552564
9,"log_LDL","SEMA4D",0.663304833402574,0.212780122081636,0.340546146581113,0.666941048974954,0.685149705867466
13,"log_LDL","GJB2",0.718471910578128,0.29276469497489,0.425717935569042,0.667142476573017,0.196246908197185
1,"log_LDL","MAB21L3",0.658237476544236,0.792702236142053,0.791815681303889,0.667373887469,0.69563590514724
3,"log_LDL","ABCC5",0.652742433558682,0.311881053210259,0.428835218141179,0.66748229619772,0.825635170675833
15,"log_LDL","C15orf59",0.675592427085953,0.328893066488183,0.465673044137461,0.667549546954213,0.628445623220847
7,"log_LDL","WBSCR17",0.699550597891034,0.44822610398389,0.606263660441211,0.667552328826564,0.185990836599733
2,"log_LDL","KIAA1715",0.684496479155616,0.938475280915339,0.802718589679141,0.6675562851563,0.189363061748521
2,"log_LDL","EIF5B",0.6520352416056,0.702023298215038,0.750948610280381,0.66757779120182,0.656079391994135
20,"log_LDL","TMC2",0.67077062163791,0.895191286345382,0.793278699168718,0.667584987417714,0.769582920313294
7,"log_LDL","AP4M1",0.651865276913513,0.245985168706486,0.356166096863892,0.667617199032059,0.859480952123495
1,"log_LDL","OR2G3",0.695195732198508,0.609081495894287,0.683135109316199,0.667712262762005,0.3439916630363
2,"log_LDL","CBWD2",0.673445516445304,0.802144964775834,0.820939283652079,0.667907824890619,0.517144180537512
4,"log_LDL","GRID2",0.666197114451783,0.823971352383262,0.840304703553055,0.66795335648313,0.608478837478979
13,"log_LDL","MED4",0.650340585265639,0.2807288919588,0.386941366177638,0.667967923311226,0.792274826619827
1,"log_LDL","HEYL",0.682844700789566,0.72093075449987,0.836396687314116,0.668016477625114,0.411065014646164
13,"log_LDL","CENPJ",0.714900218885402,0.48240439453502,0.594328854131573,0.668101553540363,0.339311755722939
1,"log_LDL","CAPZB",0.69272373694984,0.551221488271876,0.707190520113636,0.668106550647558,0.0858372134775911
20,"log_LDL","PTGIS",0.72672791618008,0.582820728037834,0.741173540895531,0.668308848749511,0.185913177944494
14,"log_LDL","EFS",0.683558044669087,0.684763420815671,0.86669707551471,0.668320989601061,0.114485125708033
19,"log_LDL","VN1R2",0.709620627185894,0.474366012198872,0.643790392231183,0.668405762587536,0.298449146848977
9,"log_LDL","DBH",0.67376995483601,0.869220515046007,0.859786599194091,0.66846699034304,0.745115456756497
17,"log_LDL","HN1",0.687543459233029,0.837043063059449,0.814790252316492,0.668532505480312,0.167614378972639
11,"log_LDL","MTNR1B",0.654025238010921,0.665281121862297,0.833738736904184,0.668555731863094,0.853964732621374
19,"log_LDL","XRCC1",0.642361989032481,0.716052724818552,0.823577808905871,0.66872571519034,0.983488896915065
21,"log_LDL","LTN1",0.704471162555148,0.730629641287828,0.813850405568434,0.66893425792569,0.321637980747743
10,"log_LDL","GAD2",0.681903080654944,0.601762819191086,0.801569391479261,0.669427831071789,0.328145840603039
12,"log_LDL","HAL",0.705893188110215,0.314568449864207,0.440281531269016,0.669452047751256,0.309680493779719
19,"log_LDL","COLGALT1",0.68582858240683,0.774229680045439,0.849360384085063,0.669646410532373,0.390417064762664
19,"log_LDL","EPN1",0.680740767896356,0.0575536569275273,0.0989743487886534,0.669755718863938,0.418932072464465
20,"log_LDL","ANKEF1",0.695993432843393,0.872964149297952,0.813288621029029,0.669985317730471,1
13,"log_LDL","PCDH20",0.69586887234383,0.577784605140507,0.76984649217315,0.670134064020545,0.162607286759427
17,"log_LDL","KRT37",0.646694240540562,0.61903480572721,0.720901219243655,0.670168893887775,0.772232428413697
1,"log_LDL","EFCAB7",0.659695198548248,0.991952797651144,0.809503048184144,0.67034992523935,0.843918038593975
7,"log_LDL","OR2A2",0.709118909986514,0.686149033876714,0.782055481350584,0.67036932618044,0.31520139377975
17,"log_LDL","DLG4",0.684753737143261,0.365927472550685,0.492099739613484,0.670386145882063,0.499738207171901
5,"log_LDL","RAD17",0.670389934317726,0.799076003070702,0.828315798407347,0.670460528189449,0.541560539441639
7,"log_LDL","NOS3",0.664491497792976,0.672661043061891,0.854283354322112,0.671130510720652,0.828500674624899
9,"log_LDL","EGFL7",0.676113724893125,0.400987589553735,0.539459839682365,0.671607039175342,0.500874598972277
3,"log_LDL","ABHD5",0.684231565886985,0.508722924745111,0.675474332948492,0.671699610566924,0.300945115438938
11,"log_LDL","ZNF215",0.71902008884551,0.731695121682821,0.874364288252235,0.671905597337976,0.233809813513102
11,"log_LDL","SLC29A2",0.676643570209749,0.765530360493011,0.845687742816871,0.67197708888752,0.449536155510874
6,"log_LDL","E2F3",0.677574028310727,0.349821562011008,0.495090753068905,0.671989978758046,0.414524438134998
11,"log_LDL","RNF121",0.690365396983805,0.796178346250751,0.796717502371486,0.672029054973722,0.303532824937828
3,"log_LDL","GMNC",0.69993765881631,0.749918462790102,0.781235485519684,0.672363611415354,0.273070813430799
22,"log_LDL","HDAC10",0.689608370503417,0.675017471276217,0.815897495514061,0.672410777955086,0.790976880806346
16,"log_LDL","CA7",0.679065254880368,0.458774870508981,0.618814557807357,0.672454607559181,1
13,"log_LDL","SPERT",0.713046025760432,0.982305919513979,0.813865712259794,0.672530863278532,0.152887334996074
18,"log_LDL","LRRC30",0.684667701314669,0.446630340031271,0.588873730508021,0.672558379633576,0.56624457465325
2,"log_LDL","FAM98A",0.672052723355394,0.987256227845017,0.837340222144532,0.672570932926103,0.580925683346052
8,"log_LDL","ASAP1",0.657532689773454,0.837634942551862,0.8402616550958,0.672910851518426,0.854589384569967
6,"log_LDL","CRISP2",0.676708744918701,0.619087265787999,0.75613109201734,0.672940779157575,0.437747537780296
19,"log_LDL","ZNF324",0.712695639937109,0.395788787007642,0.517809867358929,0.672958818336188,0.359124863643334
16,"log_LDL","TIGD7",0.676843180260014,0.313694409773342,0.452035284176165,0.67304781403223,1
19,"log_LDL","OR7G3",0.653491655396543,0.95211542104068,0.80271192289243,0.673223549681712,0.632977338388828
19,"log_LDL","ATF5",0.66510211460211,0.672730936929047,0.786464894535826,0.673411360639173,0.797432366823251
4,"log_LDL","PDGFRA",0.706031155132094,0.230786063861308,0.361810606052886,0.673614804278078,0.0932756155536289
9,"log_LDL","TYRP1",0.67699631752456,0.626678567956594,0.810239055016361,0.673798504642788,0.666339731147985
8,"log_LDL","ZFAT",0.700207930600022,0.713212680704715,0.863259984156845,0.67380445364969,0.408970601149422
18,"log_LDL","MOCOS",0.683880460025337,0.579619442063158,0.721933910146836,0.673829111398419,0.462237979228865
